1,4,1.000000
1,10,1.000000
3,36,1.000000
3,39,1.000000
7,80,0.500000
7,82,0.500000
75,29,1.000000
75,90,1.000000
80,25,0.500000
80,34,0.500000
80,80,1.000000
183,12,1.000000
183,77,1.000000
353,12,0.500000
353,76,0.500000
376,56,0.500000
376,102,0.500000
433,6,1.000000
433,75,1.000000
458,39,0.500000
458,58,0.500000
625,0,1.000000
627,0,1.000000
631,0,1.000000
646,0,0.500000
650,0,1.000000
655,0,0.500000
657,0,1.000000
677,0,0.500000
679,0,0.500000
696,0,1.000000
697,0,0.500000
698,0,1.000000
701,0,0.500000
703,0,0.500000
711,0,1.000000
723,0,0.500000
