7,80,1.000000
7,82,1.000000
80,25,1.000000
80,34,1.000000
158,12,0.500000
158,31,0.500000
200,14,1.000000
200,22,1.000000
208,16,0.500000
208,23,0.500000
227,46,1.000000
227,84,1.000000
274,49,0.500000
274,50,0.500000
326,72,0.500000
326,94,0.500000
353,12,1.000000
353,77,1.000000
376,56,1.000000
376,102,1.000000
561,14,0.500000
561,70,0.500000
637,0,0.500000
643,0,1.000000
644,0,0.500000
646,0,1.000000
652,0,0.500000
655,0,1.000000
667,0,1.000000
670,0,0.500000
671,0,0.500000
677,0,1.000000
691,0,0.500000
693,0,0.500000
698,0,1.000000
701,0,1.000000
703,0,1.000000
705,0,1.000000
715,0,0.500000
723,0,1.000000
