1,645,2,1,0
5,640,30,2,0
5,661,6,1,0
6,661,7,1,0
6,703,7,1,0
7,661,8,1,0
8,661,9,1,0
9,655,8,0,1
9,661,10,1,0
10,661,11,1,0
11,657,10,0,1
11,661,661,40,0
11,705,705,84,0
12,705,11,0,1
14,645,13,0,1
15,645,14,0,1
18,640,19,1,0
18,657,17,0,1
18,661,17,0,1
19,661,18,0,1
19,703,18,0,1
20,655,19,0,1
20,661,19,0,1
21,655,22,1,0
21,661,20,0,1
22,661,21,0,1
22,703,23,1,0
23,640,48,2,0
23,657,24,1,0
23,661,22,0,1
24,705,0,1,2
26,645,27,2,1
30,640,55,3,0
30,661,31,2,1
31,661,32,2,1
31,703,32,2,1
32,661,33,2,1
33,645,58,3,0
33,655,58,3,0
33,661,8,0,2
34,645,59,3,0
34,655,33,1,2
34,661,9,0,2
35,645,60,3,0
35,661,10,0,2
36,645,61,3,0
36,657,35,1,2
36,661,11,0,2
37,645,62,3,0
37,705,36,1,2
38,645,63,3,0
39,645,38,1,2
41,645,66,3,0
42,645,67,3,0
42,705,41,1,2
43,640,44,2,1
43,645,68,3,0
43,657,42,1,2
43,661,18,0,2
44,645,69,3,0
44,661,19,0,2
44,703,43,1,2
45,645,70,3,0
45,661,20,0,2
46,645,71,3,0
46,655,47,2,1
46,661,21,0,2
47,661,46,1,2
47,703,48,2,1
48,640,73,3,0
48,657,49,2,1
48,661,47,1,2
49,705,25,2,3
51,645,52,2,1
55,640,80,3,0
55,661,56,2,1
56,661,57,2,1
56,703,57,2,1
57,661,58,2,1
58,645,59,2,1
58,655,83,3,0
58,658,33,0,3
58,661,33,0,3
59,645,60,2,1
59,655,58,1,2
59,658,34,0,3
59,661,34,0,3
60,645,61,2,1
60,658,35,0,3
60,661,35,0,3
61,645,62,2,1
61,657,60,1,2
61,658,36,0,3
61,661,36,0,3
62,645,63,2,1
62,705,61,1,2
63,645,645,24,0
64,645,63,1,2
65,645,64,1,2
66,645,65,1,2
67,645,66,1,2
67,705,66,1,2
68,640,69,2,1
68,645,67,1,2
68,657,67,1,2
68,658,43,0,3
68,661,43,0,3
69,645,68,1,2
69,658,44,0,3
69,661,44,0,3
69,703,68,1,2
70,645,69,1,2
70,655,69,1,2
70,658,45,0,3
70,661,45,0,3
71,645,70,1,2
71,655,72,2,1
71,658,46,0,3
71,661,46,0,3
72,661,71,1,2
72,703,73,2,1
73,640,98,3,0
73,657,74,2,1
73,661,72,1,2
74,705,50,2,3
76,645,77,2,1
80,637,105,3,0
80,640,105,3,0
80,661,81,2,1
81,637,106,3,0
81,661,82,2,1
81,703,82,2,1
82,637,107,3,0
82,661,83,2,1
83,637,108,3,0
83,655,655,34,0
83,661,58,0,3
84,655,83,1,2
84,661,59,0,3
85,661,60,0,3
86,657,85,1,2
86,661,61,0,3
87,705,86,1,2
89,645,88,1,2
90,645,89,1,2
92,705,91,1,2
93,640,94,2,1
93,657,92,1,2
93,661,68,0,3
94,661,69,0,3
94,703,93,1,2
95,655,94,1,2
95,661,70,0,3
96,637,121,3,0
96,655,97,2,1
96,661,71,0,3
97,637,122,3,0
97,661,96,1,2
97,703,98,2,1
98,637,123,3,0
98,640,123,3,0
98,657,99,2,1
98,661,97,1,2
99,705,75,2,3
101,645,102,2,1
105,640,130,3,0
105,661,106,2,1
106,661,107,2,1
106,703,107,2,1
107,661,108,2,1
107,703,703,82,0
108,661,83,0,3
108,703,107,1,2
109,655,108,1,2
109,661,84,0,3
110,661,85,0,3
111,657,110,1,2
111,661,86,0,3
112,705,111,1,2
114,645,113,1,2
115,645,114,1,2
117,705,116,1,2
118,640,119,2,1
118,657,117,1,2
118,661,93,0,3
119,661,94,0,3
119,703,118,1,2
120,655,119,1,2
120,661,95,0,3
121,655,122,2,1
121,661,96,0,3
121,703,122,2,1
122,661,121,1,2
122,703,123,2,1
123,640,148,3,0
123,657,124,2,1
123,661,122,1,2
124,705,100,2,3
126,645,127,2,1
130,640,155,3,0
130,661,131,2,1
131,661,132,2,1
131,703,132,2,1
132,661,133,2,1
132,703,107,0,3
133,657,108,0,3
133,661,108,0,3
133,703,108,0,3
134,655,133,1,2
134,657,109,0,3
134,661,109,0,3
135,657,110,0,3
135,661,110,0,3
136,657,135,1,2
136,661,111,0,3
137,705,136,1,2
139,645,138,1,2
140,645,139,1,2
142,705,141,1,2
143,640,144,2,1
143,657,142,1,2
143,661,118,0,3
144,657,119,0,3
144,661,119,0,3
144,703,143,1,2
145,655,144,1,2
145,657,120,0,3
145,661,120,0,3
146,655,147,2,1
146,657,121,0,3
146,661,121,0,3
146,703,121,0,3
147,661,146,1,2
147,703,148,2,1
148,640,173,3,0
148,657,149,2,1
148,661,147,1,2
149,705,125,2,3
151,645,152,2,1
155,640,180,3,0
155,661,156,2,1
156,661,157,2,1
156,703,157,2,1
157,661,158,2,1
157,703,132,0,3
158,661,133,0,3
158,703,133,0,3
159,655,158,1,2
159,661,134,0,3
160,661,135,0,3
161,657,160,1,2
161,661,136,0,3
162,705,161,1,2
164,645,163,1,2
165,645,164,1,2
167,705,166,1,2
168,640,169,2,1
168,657,167,1,2
168,661,143,0,3
169,661,144,0,3
169,703,168,1,2
170,655,169,1,2
170,661,145,0,3
171,655,172,2,1
171,661,146,0,3
171,703,146,0,3
172,661,171,1,2
173,640,198,3,0
173,657,174,2,1
173,661,172,1,2
174,705,150,2,3
176,645,177,2,1
180,640,205,3,0
180,661,181,2,1
181,640,206,3,0
181,661,182,2,1
181,703,182,2,1
182,640,207,3,0
182,661,183,2,1
183,640,208,3,0
183,661,158,0,3
184,655,183,1,2
184,661,159,0,3
185,661,160,0,3
186,657,185,1,2
186,661,161,0,3
187,705,186,1,2
189,645,188,1,2
190,645,189,1,2
192,705,191,1,2
193,640,194,2,1
193,657,192,1,2
193,661,168,0,3
194,661,169,0,3
194,703,193,1,2
195,655,194,1,2
195,661,170,0,3
196,640,221,3,0
196,655,197,2,1
196,661,171,0,3
197,640,222,3,0
197,661,196,1,2
197,703,198,2,1
