37,52,0.500000
37,96,0.500000
109,91,0.500000
109,100,0.500000
230,46,1.000000
230,61,0.500000
230,84,0.500000
331,12,0.500000
331,31,0.500000
356,64,0.333333
356,76,0.333333
356,77,0.333333
388,4,0.500000
388,63,0.500000
392,59,0.500000
392,67,0.500000
605,10,0.500000
605,42,0.500000
625,0,0.500000
631,0,0.500000
633,0,0.500000
652,0,0.500000
663,0,0.500000
667,0,1.000000
673,0,0.500000
680,0,0.500000
682,0,0.500000
684,0,0.500000
685,0,0.333333
688,0,0.500000
697,0,0.333333
698,0,0.333333
705,0,0.500000
712,0,0.500000
717,0,0.500000
721,0,0.500000
