0,642,25,1,0
0,662,24,2,1
0,691,24,2,1
1,642,26,2,0
1,662,2,1,0
1,691,2,1,0
1,699,0,0,0
2,662,3,1,0
2,686,602,3,3
2,691,3,1,0
3,662,4,1,0
3,669,28,2,0
3,677,603,3,3
3,691,4,1,0
3,709,603,3,3
4,662,5,1,0
4,669,29,2,0
4,677,604,3,3
4,687,5,1,0
4,691,5,1,0
4,709,604,3,3
5,662,6,1,0
5,669,30,2,0
5,677,605,3,3
5,687,6,1,0
5,691,6,1,0
5,709,605,3,3
6,662,7,1,0
6,669,31,2,0
6,672,31,2,0
6,677,606,3,3
6,687,7,1,0
6,691,7,1,0
6,701,31,2,0
6,709,606,3,3
7,662,607,3,3
7,669,32,2,0
7,677,607,3,3
7,687,607,3,3
7,691,607,3,3
7,709,607,3,3
8,662,608,3,3
8,672,7,0,1
8,677,7,0,1
8,687,608,3,3
8,691,608,3,3
8,709,7,0,1
9,662,609,3,3
9,677,8,0,1
9,687,609,3,3
9,691,609,3,3
9,709,8,0,1
10,662,610,3,3
10,677,9,0,1
10,687,610,3,3
10,691,610,3,3
10,709,9,0,1
11,662,611,3,3
11,677,10,0,1
11,691,611,3,3
12,662,612,3,3
12,691,612,3,3
13,662,613,3,3
13,691,613,3,3
13,699,14,1,0
14,642,15,1,0
14,662,614,3,3
14,691,614,3,3
15,662,615,3,3
15,686,16,1,0
15,691,615,3,3
16,662,616,3,3
16,677,17,1,0
16,687,616,3,3
16,691,616,3,3
16,709,17,1,0
17,662,617,3,3
17,677,18,1,0
17,687,617,3,3
17,691,617,3,3
17,709,18,1,0
18,662,618,3,3
18,677,19,1,0
18,687,618,3,3
18,691,618,3,3
18,709,19,1,0
19,662,619,3,3
19,669,44,2,0
19,677,619,3,3
19,687,619,3,3
19,691,619,3,3
19,701,44,2,0
19,709,619,3,3
20,662,19,0,1
20,669,45,2,0
20,672,45,2,0
20,677,620,3,3
20,687,19,0,1
20,691,19,0,1
20,701,45,2,0
20,709,620,3,3
21,662,20,0,1
21,669,46,2,0
21,677,621,3,3
21,687,20,0,1
21,691,20,0,1
21,709,621,3,3
22,662,21,0,1
22,669,47,2,0
22,677,622,3,3
