13,19,1.000000
13,40,1.000000
163,12,0.500000
163,77,0.500000
182,19,0.500000
182,53,0.500000
282,99,0.500000
282,101,0.500000
332,28,1.000000
332,88,1.000000
356,56,0.500000
356,88,0.500000
357,62,1.000000
357,77,1.000000
393,35,1.000000
393,67,1.000000
415,20,0.500000
415,21,0.500000
442,41,0.500000
442,47,0.500000
567,49,1.000000
567,50,1.000000
582,42,0.500000
582,86,1.000000
582,89,0.500000
633,0,0.500000
641,0,0.500000
642,0,0.500000
649,0,1.000000
656,0,1.000000
661,0,1.000000
662,0,0.500000
663,0,0.500000
668,0,0.500000
670,0,1.000000
671,0,1.000000
674,0,0.500000
677,0,0.500000
683,0,1.000000
688,0,1.000000
707,0,1.000000
710,0,0.500000
720,0,0.500000
722,0,0.500000
