0,625,1,0,0
0,671,24,2,1
0,680,24,2,1
1,671,0,0,0
2,670,3,1,0
3,671,4,1,0
4,671,5,1,0
4,680,3,0,1
4,709,604,3,3
5,663,6,1,0
5,671,6,1,0
5,709,605,3,3
6,652,31,2,0
6,663,7,1,0
6,671,7,1,0
6,703,31,2,0
6,709,606,3,3
7,652,32,2,0
7,663,8,1,0
7,671,8,1,0
7,709,607,3,3
8,671,608,3,3
8,708,9,1,0
8,709,608,3,3
9,652,8,0,1
9,663,609,3,3
9,671,609,3,3
9,708,10,1,0
9,709,8,0,1
10,652,9,0,1
10,663,610,3,3
10,671,610,3,3
10,708,708,87,0
10,709,9,0,1
11,663,611,3,3
11,671,611,3,3
11,708,10,0,1
11,709,10,0,1
11,722,10,0,1
12,663,612,3,3
12,671,612,3,3
12,680,13,1,0
12,709,11,0,1
13,625,12,0,1
13,671,613,3,3
14,670,614,3,3
15,671,615,3,3
16,625,15,0,1
16,671,616,3,3
17,663,617,3,3
17,671,617,3,3
17,709,18,1,0
18,663,618,3,3
18,671,618,3,3
18,708,17,0,1
18,709,19,1,0
18,722,17,0,1
19,652,20,1,0
19,663,619,3,3
19,671,619,3,3
19,703,20,1,0
19,708,18,0,1
19,709,20,1,0
20,652,21,1,0
20,663,620,3,3
20,671,620,3,3
20,708,19,0,1
20,709,21,1,0
21,671,621,3,3
21,708,20,0,1
21,709,621,3,3
22,652,47,2,0
22,663,21,0,1
22,671,21,0,1
22,703,47,2,0
22,709,622,3,3
23,663,22,0,1
23,671,22,0,1
23,708,24,1,0
23,709,623,3,3
23,722,24,1,0
24,663,23,0,1
24,671,23,0,1
24,709,624,3,3
25,625,26,1,1
25,671,49,3,2
25,680,49,3,2
26,671,25,1,1
27,670,28,2,1
28,671,29,2,1
29,671,30,2,1
29,680,28,1,2
29,709,4,0,2
30,663,31,2,1
30,671,31,2,1
30,709,5,0,2
31,652,56,3,0
31,663,32,2,1
31,671,32,2,1
31,703,56,3,0
31,709,6,0,2
32,652,57,3,0
32,663,33,2,1
32,671,33,2,1
32,709,7,0,2
33,671,8,0,2
33,709,8,0,2
34,652,33,1,2
34,663,9,0,2
34,671,9,0,2
34,709,33,1,2
35,652,34,1,2
35,663,10,0,2
35,671,10,0,2
35,709,34,1,2
36,663,11,0,2
36,671,11,0,2
36,708,35,1,2
36,709,35,1,2
36,722,35,1,2
37,663,12,0,2
37,671,12,0,2
37,680,38,2,1
37,709,36,1,2
38,625,37,1,2
38,671,13,0,2
39,670,14,0,2
40,671,15,0,2
41,625,40,1,2
41,671,16,0,2
42,663,17,0,2
42,671,17,0,2
42,709,43,2,1
43,663,18,0,2
43,671,18,0,2
43,708,42,1,2
43,709,44,2,1
43,722,42,1,2
44,652,45,2,1
44,663,19,0,2
44,671,19,0,2
44,703,45,2,1
44,709,45,2,1
45,652,46,2,1
45,663,20,0,2
45,671,20,0,2
45,709,46,2,1
46,671,21,0,2
46,709,21,0,2
47,652,72,3,0
47,663,46,1,2
47,671,46,1,2
47,703,72,3,0
47,709,22,0,2
48,663,47,1,2
48,671,47,1,2
48,708,49,2,1
48,709,23,0,2
48,722,49,2,1
49,663,48,1,2
49,671,48,1,2
49,709,24,0,2
50,625,51,1,1
50,671,74,3,2
50,680,74,3,2
51,671,50,1,1
52,670,53,2,1
53,671,54,2,1
54,671,55,2,1
54,680,53,1,2
54,709,79,3,0
55,663,56,2,1
55,671,56,2,1
55,709,80,3,0
56,652,81,3,0
56,663,57,2,1
56,671,57,2,1
56,703,81,3,0
56,709,81,3,0
57,652,82,3,0
57,663,58,2,1
57,671,58,2,1
57,709,82,3,0
58,625,33,0,3
58,671,33,0,3
58,718,59,2,1
59,625,34,0,3
59,652,58,1,2
59,663,34,0,3
59,671,34,0,3
59,709,58,1,2
59,718,60,2,1
60,625,35,0,3
60,652,59,1,2
60,663,35,0,3
60,671,35,0,3
60,709,59,1,2
60,718,61,2,1
61,625,36,0,3
61,663,36,0,3
61,671,36,0,3
61,708,60,1,2
61,709,60,1,2
61,718,62,2,1
61,722,60,1,2
62,625,37,0,3
62,663,37,0,3
62,671,37,0,3
62,680,63,2,1
62,709,61,1,2
62,718,718,97,0
63,625,62,1,2
63,671,38,0,3
64,670,39,0,3
65,671,40,0,3
66,625,65,1,2
66,671,41,0,3
67,625,42,0,3
67,663,42,0,3
67,671,42,0,3
67,709,68,2,1
67,718,66,1,2
68,625,43,0,3
68,663,43,0,3
68,671,43,0,3
68,708,67,1,2
68,709,69,2,1
68,718,67,1,2
68,722,67,1,2
69,625,44,0,3
69,652,70,2,1
69,663,44,0,3
69,671,44,0,3
69,703,70,2,1
69,709,70,2,1
69,718,68,1,2
70,625,45,0,3
70,652,71,2,1
70,663,45,0,3
70,671,45,0,3
70,709,71,2,1
70,718,69,1,2
71,625,46,0,3
71,671,46,0,3
71,718,70,1,2
72,652,97,3,0
72,663,71,1,2
72,671,71,1,2
72,703,97,3,0
72,709,97,3,0
73,663,72,1,2
73,671,72,1,2
73,708,74,2,1
73,709,98,3,0
73,722,74,2,1
74,663,73,1,2
74,671,73,1,2
74,709,99,3,0
75,625,76,1,1
75,671,99,3,2
75,680,99,3,2
76,671,75,1,1
77,670,78,2,1
78,671,79,2,1
79,671,80,2,1
79,680,78,1,2
79,709,104,3,0
80,663,81,2,1
80,671,81,2,1
80,709,105,3,0
81,652,106,3,0
81,663,82,2,1
81,671,82,2,1
81,703,106,3,0
81,709,106,3,0
82,652,107,3,0
82,663,83,2,1
82,671,83,2,1
82,709,107,3,0
83,663,108,3,0
83,671,58,0,3
83,718,58,0,3
83,722,108,3,0
84,652,83,1,2
84,663,109,3,0
84,671,59,0,3
84,709,83,1,2
84,718,59,0,3
84,722,109,3,0
85,652,84,1,2
85,663,110,3,0
85,671,60,0,3
85,709,84,1,2
85,718,60,0,3
85,722,110,3,0
86,663,111,3,0
86,671,61,0,3
86,708,85,1,2
86,709,85,1,2
86,718,61,0,3
86,722,85,1,2
87,663,112,3,0
87,671,62,0,3
87,680,88,2,1
87,709,86,1,2
87,718,62,0,3
88,625,87,1,2
88,671,63,0,3
89,670,64,0,3
90,671,65,0,3
91,625,90,1,2
91,671,66,0,3
92,663,117,3,0
92,671,67,0,3
92,709,93,2,1
92,718,67,0,3
93,663,118,3,0
93,671,68,0,3
93,708,92,1,2
93,709,94,2,1
93,718,68,0,3
94,652,95,2,1
94,663,119,3,0
94,671,69,0,3
94,703,95,2,1
