0,630,24,2,1
1,630,0,0,0
2,630,1,0,1
3,630,4,1,0
3,669,4,1,0
3,686,4,1,0
3,715,603,3,3
4,630,5,1,0
4,649,604,3,3
4,669,5,1,0
4,686,5,1,0
5,630,6,1,0
5,633,605,3,3
5,669,6,1,0
5,686,6,1,0
6,630,7,1,0
6,633,606,3,3
6,638,606,3,3
6,669,7,1,0
6,686,7,1,0
7,630,8,1,0
7,633,607,3,3
7,638,607,3,3
7,669,8,1,0
7,686,8,1,0
8,630,608,3,3
8,633,608,3,3
8,669,33,2,0
8,686,33,2,0
9,630,609,3,3
9,633,8,0,1
9,638,8,0,1
9,669,34,2,0
9,686,34,2,0
10,630,610,3,3
10,633,9,0,1
10,669,35,2,0
10,686,35,2,0
11,630,611,3,3
11,633,10,0,1
11,669,36,2,0
11,686,36,2,0
12,630,612,3,3
12,669,37,2,0
12,686,37,2,0
13,630,14,1,0
15,630,615,3,3
16,630,616,3,3
16,669,41,2,0
16,686,41,2,0
16,715,17,1,0
17,630,617,3,3
17,633,16,0,1
17,649,18,1,0
17,669,42,2,0
17,686,42,2,0
18,630,618,3,3
18,633,19,1,0
18,669,43,2,0
18,686,43,2,0
19,630,619,3,3
19,633,20,1,0
19,638,20,1,0
19,669,44,2,0
19,686,44,2,0
20,630,620,3,3
20,633,620,3,3
20,669,45,2,0
20,686,45,2,0
21,630,20,0,1
21,633,621,3,3
21,638,621,3,3
21,669,20,0,1
21,686,20,0,1
22,630,21,0,1
22,633,622,3,3
22,669,21,0,1
22,686,21,0,1
23,630,22,0,1
23,633,24,1,0
23,649,623,3,3
23,669,22,0,1
23,686,22,0,1
24,630,23,0,1
24,669,23,0,1
24,686,23,0,1
24,715,624,3,3
25,630,49,3,2
26,630,25,1,1
27,630,26,1,2
28,630,29,2,1
28,669,29,2,1
28,686,29,2,1
28,715,53,3,0
29,630,30,2,1
29,649,4,0,2
29,669,30,2,1
29,686,30,2,1
30,630,31,2,1
30,633,55,3,0
30,649,5,0,2
30,669,31,2,1
30,686,31,2,1
31,630,32,2,1
31,633,56,3,0
31,638,6,0,2
31,649,6,0,2
31,669,32,2,1
31,686,32,2,1
32,630,33,2,1
32,633,57,3,0
32,638,7,0,2
32,649,7,0,2
32,669,33,2,1
32,686,33,2,1
33,630,8,0,2
33,649,8,0,2
33,686,58,3,0
34,630,9,0,2
34,633,33,1,2
34,638,33,1,2
34,669,59,3,0
34,686,59,3,0
35,630,10,0,2
35,633,34,1,2
35,669,60,3,0
35,686,60,3,0
36,630,11,0,2
36,633,35,1,2
36,669,61,3,0
36,686,61,3,0
37,630,12,0,2
37,669,62,3,0
37,686,62,3,0
38,630,39,2,1
40,630,15,0,2
41,630,16,0,2
41,669,66,3,0
41,686,66,3,0
41,715,42,2,1
42,630,17,0,2
42,633,41,1,2
42,649,43,2,1
42,669,67,3,0
42,686,67,3,0
43,630,18,0,2
43,633,44,2,1
43,669,68,3,0
43,686,68,3,0
44,630,19,0,2
44,633,45,2,1
44,638,45,2,1
44,669,69,3,0
44,686,69,3,0
45,630,20,0,2
45,649,20,0,2
45,686,70,3,0
46,630,45,1,2
46,633,71,3,0
46,638,21,0,2
46,649,21,0,2
46,669,45,1,2
46,686,45,1,2
47,630,46,1,2
47,633,72,3,0
47,649,22,0,2
47,669,46,1,2
47,686,46,1,2
48,630,47,1,2
48,633,49,2,1
48,649,23,0,2
48,669,47,1,2
48,686,47,1,2
49,630,48,1,2
49,669,48,1,2
49,686,48,1,2
49,715,74,3,0
50,630,74,3,2
51,630,50,1,1
52,630,51,1,2
53,630,54,2,1
53,669,54,2,1
53,686,54,2,1
53,715,78,3,0
54,630,55,2,1
54,649,79,3,0
54,669,55,2,1
54,686,55,2,1
55,630,56,2,1
55,633,80,3,0
55,669,56,2,1
55,686,56,2,1
56,630,57,2,1
56,633,81,3,0
56,638,31,0,3
56,669,57,2,1
56,686,57,2,1
57,630,58,2,1
57,633,82,3,0
