4,6,0.500000
4,36,0.500000
10,19,1.000000
10,40,1.000000
89,38,1.000000
89,78,1.000000
131,71,1.000000
131,85,1.000000
253,52,1.000000
253,96,1.000000
353,56,0.333333
353,83,0.333333
353,88,0.333333
353,103,1.000000
354,28,0.500000
354,76,0.500000
564,50,1.000000
564,60,1.000000
605,6,1.000000
605,36,1.000000
640,0,1.000000
649,0,0.500000
659,0,1.000000
661,0,1.000000
671,0,1.000000
673,0,1.000000
677,0,0.333333
681,0,1.000000
692,0,1.000000
697,0,0.500000
699,0,1.000000
704,0,0.333333
706,0,1.000000
709,0,0.333333
717,0,1.000000
724,0,1.000000
