1,684,2,1,0
1,718,26,2,0
2,684,3,1,0
3,632,2,0,1
3,657,603,3,3
3,684,4,1,0
3,702,28,2,0
4,646,29,2,0
4,657,604,3,3
4,684,5,1,0
4,702,29,2,0
5,684,605,3,3
6,646,5,0,1
6,657,5,0,1
6,664,5,0,1
6,684,606,3,3
6,702,5,0,1
6,712,5,0,1
7,657,6,0,1
7,684,607,3,3
7,702,6,0,1
8,632,9,1,0
8,684,608,3,3
9,684,609,3,3
10,684,610,3,3
11,678,10,0,1
11,695,10,0,1
13,678,12,0,1
13,695,12,0,1
14,684,614,3,3
14,718,15,1,0
15,684,615,3,3
16,657,17,1,0
16,684,616,3,3
16,702,17,1,0
17,646,18,1,0
17,657,18,1,0
17,684,617,3,3
17,702,18,1,0
18,664,19,1,0
18,672,19,1,0
18,684,618,3,3
18,701,19,1,0
18,712,19,1,0
19,646,44,2,0
19,657,619,3,3
19,684,18,0,1
19,702,44,2,0
20,657,620,3,3
20,684,19,0,1
20,702,45,2,0
21,632,20,0,1
21,684,20,0,1
22,684,21,0,1
22,718,47,2,0
23,678,24,1,0
23,695,24,1,0
26,684,27,2,1
26,718,51,3,0
27,684,28,2,1
28,632,27,1,2
28,657,3,0,2
28,684,29,2,1
28,702,53,3,0
29,646,54,3,0
29,657,4,0,2
29,684,30,2,1
29,702,54,3,0
30,646,55,3,0
30,655,31,2,1
30,684,5,0,2
31,646,30,1,2
31,655,655,34,0
31,657,30,1,2
31,664,30,1,2
31,684,6,0,2
31,702,30,1,2
31,712,30,1,2
32,657,31,1,2
32,684,7,0,2
32,702,31,1,2
33,632,34,2,1
33,684,8,0,2
34,684,9,0,2
35,684,10,0,2
36,678,35,1,2
36,695,35,1,2
38,678,37,1,2
38,695,37,1,2
39,684,14,0,2
39,718,40,2,1
40,684,15,0,2
41,657,42,2,1
41,684,16,0,2
41,702,42,2,1
42,646,43,2,1
42,657,43,2,1
42,684,17,0,2
42,702,43,2,1
43,646,68,3,0
43,655,42,1,2
43,664,44,2,1
43,672,44,2,1
43,684,18,0,2
43,701,44,2,1
43,712,44,2,1
44,646,69,3,0
44,657,19,0,2
44,684,43,1,2
44,702,69,3,0
45,657,20,0,2
45,684,44,1,2
45,702,70,3,0
46,632,45,1,2
46,684,45,1,2
47,684,46,1,2
47,718,72,3,0
48,678,49,2,1
48,695,49,2,1
51,684,52,2,1
51,718,76,3,0
52,684,53,2,1
53,632,52,1,2
53,657,28,0,3
53,684,54,2,1
53,702,78,3,0
54,646,79,3,0
54,657,29,0,3
54,684,55,2,1
54,702,79,3,0
55,646,80,3,0
55,655,30,0,3
56,646,55,1,2
56,655,31,0,3
56,657,55,1,2
56,664,55,1,2
56,684,31,0,3
56,702,55,1,2
56,712,55,1,2
57,657,56,1,2
57,684,32,0,3
57,702,56,1,2
58,632,59,2,1
58,684,33,0,3
59,684,34,0,3
60,684,35,0,3
61,678,60,1,2
61,695,60,1,2
63,678,62,1,2
63,695,62,1,2
64,684,39,0,3
64,718,65,2,1
65,684,40,0,3
66,657,67,2,1
66,684,41,0,3
66,702,67,2,1
67,646,68,2,1
67,657,68,2,1
67,684,42,0,3
67,702,68,2,1
68,646,93,3,0
68,655,43,0,3
68,664,69,2,1
68,672,69,2,1
68,701,69,2,1
68,712,69,2,1
69,646,94,3,0
69,657,44,0,3
69,684,68,1,2
69,702,94,3,0
70,657,45,0,3
70,684,69,1,2
70,702,95,3,0
71,632,70,1,2
71,684,70,1,2
72,684,71,1,2
72,718,97,3,0
73,678,74,2,1
73,695,74,2,1
76,684,77,2,1
76,718,101,3,0
77,684,78,2,1
78,632,77,1,2
78,657,53,0,3
78,684,79,2,1
78,702,103,3,0
79,646,104,3,0
79,657,54,0,3
79,684,80,2,1
79,702,104,3,0
80,646,105,3,0
80,684,105,3,0
80,702,105,3,0
81,646,80,1,2
81,657,80,1,2
81,664,80,1,2
81,684,106,3,0
81,702,80,1,2
81,712,80,1,2
82,657,81,1,2
82,684,107,3,0
82,702,81,1,2
83,632,84,2,1
83,684,108,3,0
84,684,109,3,0
85,684,110,3,0
86,678,85,1,2
86,695,85,1,2
88,678,87,1,2
88,695,87,1,2
89,684,114,3,0
89,718,90,2,1
90,684,115,3,0
91,657,92,2,1
91,684,116,3,0
91,702,92,2,1
92,646,93,2,1
92,657,93,2,1
92,684,117,3,0
92,702,93,2,1
93,646,118,3,0
93,664,94,2,1
93,672,94,2,1
93,684,118,3,0
93,702,118,3,0
93,712,94,2,1
94,646,119,3,0
94,657,69,0,3
94,684,93,1,2
94,702,119,3,0
95,657,70,0,3
95,684,94,1,2
95,702,120,3,0
96,632,95,1,2
96,684,95,1,2
97,684,96,1,2
97,718,122,3,0
98,678,99,2,1
98,695,99,2,1
101,684,102,2,1
101,718,126,3,0
102,684,103,2,1
103,632,102,1,2
103,657,78,0,3
103,684,104,2,1
103,702,128,3,0
104,646,646,25,0
104,657,79,0,3
104,684,105,2,1
104,702,129,3,0
105,646,104,1,2
105,684,130,3,0
105,702,130,3,0
105,712,130,3,0
106,646,105,1,2
106,657,105,1,2
106,664,105,1,2
106,684,131,3,0
106,702,105,1,2
