35,25,1.000000
35,34,1.000000
60,71,0.500000
60,85,0.500000
90,5,0.500000
90,7,0.500000
138,83,0.500000
138,88,1.000000
162,28,0.500000
162,31,0.500000
179,22,1.000000
179,32,1.000000
332,12,1.000000
332,31,1.000000
356,12,0.500000
356,103,0.500000
437,6,0.333333
437,36,0.333333
437,39,0.333333
462,39,1.000000
462,58,1.000000
626,0,0.500000
627,0,0.333333
628,0,0.500000
643,0,1.000000
646,0,1.000000
649,0,0.500000
653,0,1.000000
655,0,1.000000
657,0,0.333333
660,0,0.333333
679,0,1.000000
692,0,0.500000
704,0,0.500000
706,0,0.500000
709,0,1.000000
724,0,0.500000
