0,645,600,3,2
0,648,1,0,0
0,691,1,0,0
1,648,2,1,0
1,691,2,1,0
1,704,601,3,3
2,648,3,1,0
2,683,602,3,3
2,691,3,1,0
2,713,3,1,0
3,648,4,1,0
3,651,28,2,0
3,657,657,36,0
3,683,603,3,3
3,687,4,1,0
3,691,4,1,0
3,697,603,3,3
3,713,4,1,0
4,648,5,1,0
4,651,29,2,0
4,657,3,0,1
4,683,604,3,3
4,687,5,1,0
4,691,5,1,0
4,713,5,1,0
5,648,6,1,0
5,651,30,2,0
5,657,4,0,1
5,683,605,3,3
5,687,6,1,0
5,691,6,1,0
5,713,6,1,0
6,648,606,3,3
6,651,31,2,0
6,657,5,0,1
6,683,606,3,3
6,687,606,3,3
6,691,606,3,3
7,648,607,3,3
7,651,6,0,1
7,655,6,0,1
7,683,6,0,1
7,687,607,3,3
7,691,607,3,3
7,713,32,2,0
8,648,608,3,3
8,651,7,0,1
8,683,7,0,1
8,687,608,3,3
8,691,608,3,3
8,713,33,2,0
9,648,609,3,3
9,651,8,0,1
9,683,8,0,1
9,687,609,3,3
9,691,609,3,3
9,713,34,2,0
10,648,610,3,3
10,691,610,3,3
10,713,35,2,0
11,648,611,3,3
11,691,611,3,3
12,648,612,3,3
12,691,612,3,3
13,645,14,1,0
13,648,613,3,3
13,691,613,3,3
14,648,614,3,3
14,691,614,3,3
14,704,15,1,0
15,648,615,3,3
15,683,16,1,0
15,687,615,3,3
15,691,615,3,3
15,713,40,2,0
16,648,616,3,3
16,651,17,1,0
16,657,17,1,0
16,683,17,1,0
16,687,616,3,3
16,691,616,3,3
16,697,17,1,0
16,713,41,2,0
17,648,617,3,3
17,651,18,1,0
17,683,18,1,0
17,687,617,3,3
17,691,617,3,3
17,713,42,2,0
18,648,618,3,3
18,651,43,2,0
18,655,17,0,1
18,657,19,1,0
18,683,618,3,3
18,687,618,3,3
18,691,618,3,3
19,648,18,0,1
19,651,44,2,0
19,655,20,1,0
19,657,20,1,0
19,683,619,3,3
19,687,18,0,1
19,691,18,0,1
19,713,18,0,1
20,648,19,0,1
20,651,45,2,0
20,657,21,1,0
20,683,620,3,3
20,687,19,0,1
20,691,19,0,1
20,713,19,0,1
21,648,20,0,1
21,651,46,2,0
21,683,621,3,3
21,687,20,0,1
21,691,20,0,1
21,697,621,3,3
21,713,20,0,1
22,648,21,0,1
22,683,622,3,3
22,691,21,0,1
22,713,21,0,1
23,648,22,0,1
23,691,22,0,1
23,704,623,3,3
24,645,624,3,3
24,648,23,0,1
24,691,23,0,1
25,645,50,2,0
25,648,26,1,1
25,691,26,1,1
26,648,27,2,1
26,691,27,2,1
26,704,1,0,2
27,648,28,2,1
27,683,2,0,2
27,691,28,2,1
27,713,28,2,1
28,648,29,2,1
28,651,53,3,0
28,657,3,0,2
28,683,3,0,2
28,687,29,2,1
28,691,29,2,1
28,697,3,0,2
28,713,29,2,1
29,648,30,2,1
29,651,54,3,0
29,683,4,0,2
29,687,30,2,1
29,691,30,2,1
29,697,4,0,2
29,713,30,2,1
30,648,31,2,1
30,651,55,3,0
30,683,5,0,2
30,687,31,2,1
30,691,31,2,1
30,697,5,0,2
30,713,31,2,1
31,648,6,0,2
31,651,56,3,0
31,655,56,3,0
31,683,6,0,2
31,687,6,0,2
31,691,6,0,2
31,697,6,0,2
32,648,7,0,2
32,651,31,1,2
32,655,31,1,2
32,683,31,1,2
32,687,7,0,2
32,691,7,0,2
32,713,57,3,0
33,648,8,0,2
33,651,32,1,2
33,683,32,1,2
33,687,8,0,2
