0,197575049,197000000
0,419296101,200125000
0,421590432,203109375
0,423884754,205970703
0,426179061,208849365
0,428473395,211618194
0,629615514,239165919
0,642109910,237145179
0,644404242,235377031
0,646698565,234079902
0,648992871,232944914
0,651287203,231951799
0,653581535,231332824
0,655875859,230791221
0,852418750,229817318
0,864912508,228840153
0,867206823,228360133
0,869501157,227940116
0,871795482,227572601
0,874089787,227626025
0,876384118,227672771
0,878678452,227588674
0,880972750,227765089
0,883267083,228044452
0,885561414,228288895
0,1074063633,252127783
0,1076357965,248611810
0,1087703949,245410333
0,1089998255,242859041
0,1092292589,240626660
0,1094586921,238673327
0,1096881237,237214161
0,1099175552,236062390
0,1101469885,234929591
0,1103764210,234188392
0,1106058516,233664843
0,1108352847,233206737
0,1110647180,233055894
0,1112941480,232923907
0,1115235813,232808418
0,1117530145,232957365
0,1119824470,233087694
0,1296844604,231701732
0,1299138910,230864015
0,1301433244,230131013
0,1310484246,229239636
0,1312778571,228709681
0,1315072876,228370970
0,1317367210,227949598
0,1319661546,227830898
0,1321955841,227727035
0,1324250175,227761155
0,1326544509,228041010
0,1328838835,228160883
0,1331133140,228390772
0,1333427473,228841925
0,1335721802,229236684
0,1338016104,229582098
0,1340310436,230134335
0,1342604775,230617543
0,1344899087,231040350
0,1347193401,231785306
0,1349487739,232437142
0,1351782065,232882499
0,1354076368,233647186
0,1356370704,234316287
0,1358665041,234901751
0,1518467321,255414032
0,1520761649,251487278
0,1523055956,248051368
0,1525350289,245294947
0,1527644622,242883078
0,1533253434,240397693
0,1535547768,238472981
0,1537842096,236788858
0,1540136402,235315250
0,1542430734,234275843
0,1544725061,233366362
0,1547019370,232695566
0,1549313701,232358620
0,1551608034,232063792
0,1553902355,231680818
0,1556196668,231720715
0,1558491000,231755625
0,1560785329,231786171
0,1563079635,232187899
0,1565373965,232414411
0,1567668295,232612609
0,1569962601,233036032
0,1572256932,233531528
0,1574551265,233840087
0,1576845594,234360076
0,1579139900,234940066
0,1581434229,235447557
0,1583728559,236141612
0,1586022867,236873910
0,1588317195,237389671
0,1590611533,238090962
0,1592905851,238704591
0,1595200163,239366517
0,1597494498,240195702
0,1599788825,240796239
0,1602083131,241446709
0,1604377462,242265870
0,1606671791,242982636
0,1741226181,240484806
0,1743520512,238549205
0,1745814839,236855554
0,1748109148,235373609
0,1750403478,234326907
0,1752697805,233411043
0,1754992115,232609662
0,1757286447,232283454
0,1759580779,231498022
0,1761875100,230810769
0,1764169416,230584422
0,1766463747,230386369
0,1768758072,230088072
0,1771052383,230202063
0,1773346715,230301805
0,1775641049,230389079
0,1777935350,230715444
0,1780229686,231001013
0,1782524016,231250886
0,1784818345,231719525
0,1787112653,232254584
0,1789406983,232722761
0,1791701311,233382415
0,1793995621,233834613
0,1796289952,234355286
0,1798584289,235060875
0,1800878605,235678265
0,1803172921,236218481
0,1805467254,236941170
0,1807761583,237573523
0,1810055890,238251832
0,1812350220,239095353
0,1814644558,239833433
0,1816938859,240354253
0,1819233187,241184971
0,1821527525,241911849
0,1823821852,242547867
0,1826116155,243479383
0,1828410488,244169460
0,1830704820,244773277
0,1832999124,245551617
0,1835293456,246357664
0,1837587794,246937956
0,1839882109,247695711
0,1842176423,248483747
0,1844470761,249173278
0,1846765087,250026618
0,1849059395,250898290
0,1851353729,251536003
0,1853648065,252344002
0,1855942363,253051001
0,1858236696,253794625
0,1860531031,254695296
0,1862825359,255358384
0,1865119665,256063586
0,1867413998,256930637
0,1869708326,257689307
0,1963974002,253228143
0,1966268338,249699625
0,1968562674,246612171
0,1970856988,243910649
0,1973151305,241921817
0,1975445643,240056589
0,1977739966,238424515
0,1980034273,237371450
0,1982328609,236450018
0,1984622943,235643765
0,1986917241,235188294
0,1989211575,234789757
0,1991505912,234441037
0,1993800236,234385907
0,1996094542,234462668
0,1998388880,234404834
0,2000683206,234604229
0,2002977513,234778700
0,2005271849,235056362
0,2007566186,235549316
0,2009860499,235855651
0,2012154816,236248694
0,2014449153,236842607
0,2016743475,237362281
0,2019037784,237941995
0,2021332122,238699245
0,2023626452,239236839
0,2025920753,239707234
0,2028215090,240493829
0,2030509423,241182100
0,2032803749,241659337
0,2035098058,242451919
0,2037392391,243145429
0,2039686715,243752250
0,2041981024,244533218
0,2044275361,245341565
0,2046569693,245923869
0,2048864009,246683385
0,2051158328,247472961
0,2053452662,248163840
0,2055746986,249018360
0,2058041296,249766065
0,2060335631,250420306
0,2062629962,251242767
0,2064924265,251962421
0,2067218599,252592118
0,2069512931,253393103
0,2071807258,254093965
0,2074101568,254832219
0,2076395902,255728191
0,2078690229,256512167
0,2080984537,257073146
0,2083278871,257939002
0,2085573205,258696626
0,2087867521,259359547
0,2090161842,260314603
0,2092456175,261025277
0,2094750498,261647117
0,2097044808,262566227
0,2099339144,263370448
0,2101633475,264074142
0,2103927777,264939874
0,2106222112,265697389
0,2108516445,266360215
0,2110810770,267190188
0,2113105080,268041414
0,2115399413,268661237
0,2117693738,269453582
0,2119988047,270146884
0,2122282382,270878523
0,2124576715,271768707
0,2126871032,272422618
0,2129165350,273119790
0,2131459685,273979816
0,2133754010,274732339
0,2136048318,275515796
0,2138342654,276451321
0,2140636986,277144905
0,2142931288,277751791
0,2145225623,278657817
0,2147519955,279450589
0,2149814283,280019265
0,2152108592,280891856
0,2154402924,281655374
0,2156697253,282323452
0,2185563710,286533020
0,2187858028,278716392
0,2190152346,271876843
0,2192446678,266142237
0,2194741005,261124457
0,2197035313,256858899
0,2199329649,253376536
0,2201623985,250204469
0,2203918281,247428910
0,2206212619,245375296
0,2208506955,243578384
0,2210801278,241881086
0,2213095588,240770950
0,2215389922,239799581
0,2217684248,238949633
0,2219978557,238455928
0,2222272893,238148937
0,2224567228,237755319
0,2226861545,237660904
0,2229155863,237703291
0,2231450198,237740379
0,2233744525,238022831
0,2236038835,238269977
0,2238333168,238486229
0,2240627504,238925450
0,2242921804,239309768
0,2245216134,239771047
0,2247510473,240424666
0,2249804799,240871582
0,2252099105,241387634
0,2254393442,242089179
0,2256687768,242703031
0,2258982076,243115152
0,2261276413,243850758
0,2263570746,244494413
0,2265865062,245057611
0,2268159380,245925409
0,2270453716,246559732
0,2272748041,247114765
0,2275042348,247975419
0,2277336685,248728491
0,2279631016,249387429
0,2281925317,250214000
0,2284219655,250937250
0,2286513985,251570093
0,2288808313,252373831
0,2291102624,253202102
0,2293396956,253801839
0,2295691284,254576609
0,2297985593,255254532
0,2300279925,255972715
0,2302574260,256851125
0,2304868579,257619734
0,2307162896,258292267
0,2309457228,259130733
0,2311751557,259864391
0,2314045865,260631342
0,2316340200,261552424
0,2318634536,262233371
0,2320928837,262829199
0,2323223170,263725549
0,2325517509,264509855
0,2327811830,265071123
0,2330106139,265937232
0,2332400476,266695078
0,2334694800,267358193
0,2336989109,268188418
0,2339283444,269039865
0,2341577779,269659881
0,2343872097,270452395
0,2346166413,271270845
0,2348460750,271986989
0,2350755077,272863615
0,2353049384,273630663
0,2355343721,274301830
0,2357638055,275139101
0,2359932355,275871713
0,2362226690,276637748
0,2364521026,277558029
0,2366815350,278238275
0,2369109661,278958490
0,2371403996,279838678
0,2373698322,280608843
0,2375992630,281157737
0,2378286966,282013019
0,2380581301,282761391
0,2382875618,283416217
0,2385169937,284364189
0,2387464273,285068665
0,2389758596,285685081
0,2392052910,286599445
0,2394347242,287399514
0,2396641576,288099574
0,2398935877,288962127
0,2401230211,289716861
0,2403524548,290377253
0,2405818873,291205096
0,2408113182,292054459
0,2410407517,292672651
0,2412701844,293463569
0,2414996152,294155622
0,2417290488,294886169
0,2419584822,295775397
0,2421879141,296553472
0,2424173457,297234288
0,2426467793,298080002
0,2428762121,298820001
0,2431056428,299592500
0,2433350765,300518437
0,2435645089,301203632
0,2437939398,301803178
0,2440233734,302702780
0,2442528067,303489932
0,2444822395,304053690
0,2447116703,304921978
0,2449411038,305681730
0,2451705365,306346513
0,2453999672,307178198
0,2456294009,308030923
0,2458588344,308652057
0,2460882658,309445549
0,2463176978,310264855
0,2465471313,310981748
0,2467765638,311859029
0,2470059948,312626650
0,2472354282,313298318
0,2474648610,314136028
0,2476942919,314869024
0,2479237254,312260396
0,2481531591,310227846
0,2483825907,308449365
0,2486120224,306893194
0,2488414562,305781544
0,2490708887,304808851
0,2493003194,304082744
0,2495297532,303697401
0,2497591867,303235225
0,2499886182,302830821
0,2502180500,302851968
0,2504474838,302870472
0,2506769163,302886663
0,2509063472,303275830
0,2511357808,303491351
0,2513652134,303679932
0,2515946442,304094940
0,2518240780,304583072
0,2520535115,304885188
0,2522829429,305399539
0,2525123750,305974596
0,2527418086,306477771
0,2529712411,307168049
0,2532006723,307897042
0,2534301055,308409911
0,2536595391,309108672
0,2538889709,309720088
0,2541184028,310380077
0,2543478363,311207567
0,2545772685,311806621
0,2548066998,312455793
0,2550361334,313273818
0,2552655658,313989590
0,2554949968,314490891
0,2557244304,315304529
0,2559538637,316016462
0,2561832957,316639404
0,2564127274,317559478
0,2566421611,318364543
0,2568715936,318943975
0,2571010244,319825978
0,2573304580,320597730
0,2575598916,321273013
0,2577893233,322113886
0,2580187552,322849650
0,2582481884,323493443
0,2584776214,324306762
0,2587070523,325143416
0,2589364858,325875489
0,2591659187,326766052
0,2593953493,327420295
0,2596247829,328117758
0,2598542165,328978038
0,2600836481,329730783
0,2603130799,330389435
0,2605425136,331215755
0,2607860260,331938785
0,3882171174,318571436
0,3884465512,306875006
0,3886759839,296640630
0,3889054152,287685551
0,3891348490,279849857
0,3893642815,272993624
0,3895937129,266994421
0,3910093622,261495118
0,3913534816,256683228
0,4019204375,265472824
0,4021498712,260288721
0,4023793032,255877630
0,4026087354,252017926
0,4028381690,248765685
0,4030676019,246044974
0,4032970333,243789352
0,4035264666,242065683
0,4037559007,240682472
0,4039853327,239472163
0,4042147645,238663142
0,4044441983,238080249
0,4046736312,237695217
0,4049030623,237608314
0,4051324961,237657274
0,4053619289,237825114
0,4055913602,237971974
0,4058207939,238350477
0,4060502275,238806667
0,4062796597,239330833
0,4065090917,240039478
0,4067385253,240784543
0,4069679585,241561475
0,4071973896,242241290
0,4074268232,243086128
0,4076562570,243950362
0,4078856891,244831566
0,4081151211,245852620
0,4083445548,246871042
0,4085739877,247887161
0,4088034189,248901265
0,4090328526,249913606
0,4092622855,250924405
0,4094917167,251933854
