1,0,10000000000
1,1,10006000000
1,2,10012000000
1,3,10018000000
1,4,10024000000
1,5,10030000000
1,6,10036000000
1,7,10042000000
1,8,10048000000
1,9,10054000000
1,10,10060000000
1,11,10066000000
1,12,10072000000
1,13,10078000000
1,14,10084000000
1,15,10090000000
1,16,10096000000
1,17,10102000000
1,18,10108000000
1,19,10114000000
1,20,10120000000
1,21,10126000000
1,22,10132000000
1,23,10138000000
1,24,10144000000
1,25,10150000000
1,26,10156000000
1,27,10162000000
1,28,10168000000
1,29,10174000000
1,30,10180000000
1,31,10186000000
1,32,10192000000
1,33,10198000000
1,34,10204000000
1,35,10210000000
1,36,10216000000
1,37,10222000000
1,38,10228000000
1,39,10234000000
1,40,10240000000
1,41,10246000000
1,42,10252000000
1,43,10258000000
1,44,10264000000
1,45,10270000000
1,46,10276000000
1,47,10282000000
1,48,10288000000
1,49,10294000000
1,50,10300000000
1,51,10306000000
1,52,10312000000
1,53,10318000000
1,54,10324000000
1,55,10330000000
1,56,10336000000
1,57,10342000000
1,58,10348000000
1,59,10354000000
1,60,10360000000
1,61,10366000000
1,62,10372000000
1,63,10378000000
1,64,10384000000
1,65,10390000000
1,66,10396000000
1,67,10402000000
1,68,10408000000
1,69,10414000000
1,70,10420000000
1,71,10426000000
1,72,10432000000
1,73,10438000000
1,74,10444000000
1,75,10450000000
1,76,10456000000
1,77,10462000000
1,78,10468000000
1,79,10474000000
1,80,10480000000
1,81,10486000000
1,82,10492000000
1,83,10498000000
1,84,10504000000
1,85,10510000000
1,86,10516000000
1,87,10522000000
1,88,10528000000
1,89,10534000000
1,90,10540000000
1,91,10546000000
1,92,10552000000
1,93,10558000000
1,94,10564000000
1,95,10570000000
1,96,10576000000
1,97,10582000000
1,98,10588000000
1,99,10594000000
1,100,10600000000
1,101,10606000000
1,102,10612000000
1,103,10618000000
1,104,10624000000
1,105,10630000000
1,106,10636000000
1,107,10642000000
1,108,10648000000
1,109,10654000000
1,110,10660000000
1,111,10666000000
1,112,10672000000
1,113,10678000000
1,114,10684000000
1,115,10690000000
1,116,10696000000
1,117,10702000000
1,118,10708000000
1,119,10714000000
1,120,10720000000
1,121,10726000000
1,122,10732000000
1,123,10738000000
1,124,10744000000
1,125,10750000000
1,126,10756000000
1,127,10762000000
1,128,10768000000
1,129,10774000000
1,130,10780000000
1,131,10786000000
1,132,10792000000
1,133,10798000000
1,134,10804000000
1,135,10810000000
1,136,10816000000
1,137,10822000000
1,138,10828000000
1,139,10834000000
1,140,10840000000
1,141,10846000000
1,142,10852000000
1,143,10858000000
1,144,10864000000
1,145,10870000000
1,146,10876000000
1,147,10882000000
1,148,10888000000
1,149,10894000000
1,150,10900000000
1,151,10906000000
1,152,10912000000
1,153,10918000000
1,154,10924000000
1,155,10930000000
1,156,10936000000
1,157,10942000000
1,158,10948000000
1,159,10954000000
1,160,10960000000
1,161,10966000000
1,162,10972000000
1,163,10978000000
1,164,10984000000
1,165,10990000000
1,166,10996000000
1,167,11002000000
1,168,11008000000
1,169,11014000000
1,170,11020000000
1,171,11026000000
1,172,11032000000
1,173,11038000000
1,174,11044000000
1,175,11050000000
1,176,11056000000
1,177,11062000000
1,178,11068000000
1,179,11074000000
1,180,11080000000
1,181,11086000000
1,182,11092000000
1,183,11098000000
1,184,11104000000
1,185,11110000000
1,186,11116000000
1,187,11122000000
1,188,11128000000
1,189,11134000000
1,190,11140000000
1,191,11146000000
1,192,11152000000
1,193,11158000000
1,194,11164000000
1,195,11170000000
1,196,11176000000
1,197,11182000000
1,198,11188000000
1,199,11194000000
1,200,11200000000
1,201,11206000000
1,202,11212000000
1,203,11218000000
1,204,11224000000
1,205,11230000000
1,206,11236000000
1,207,11242000000
1,208,11248000000
1,209,11254000000
1,210,11260000000
1,211,11266000000
1,212,11272000000
1,213,11278000000
1,214,11284000000
1,215,11290000000
1,216,11296000000
1,217,11302000000
1,218,11308000000
1,219,11314000000
1,220,11320000000
1,221,11326000000
1,222,11332000000
1,223,11338000000
1,224,11344000000
1,225,11350000000
1,226,11356000000
1,227,11362000000
1,228,11368000000
1,229,11374000000
1,230,11380000000
1,231,11386000000
1,232,11392000000
1,233,11398000000
1,234,11404000000
1,235,11410000000
1,236,11416000000
1,237,11422000000
1,238,11428000000
1,239,11434000000
1,240,11440000000
1,241,11446000000
1,242,11452000000
1,243,11458000000
1,244,11464000000
1,245,11470000000
1,246,11476000000
1,247,11482000000
1,248,11488000000
1,249,11494000000
1,250,11500000000
1,251,11506000000
1,252,11512000000
1,253,11518000000
1,254,11524000000
1,255,11530000000
1,256,11536000000
1,257,11542000000
1,258,11548000000
1,259,11554000000
1,260,11560000000
1,261,11566000000
1,262,11572000000
1,263,11578000000
1,264,11584000000
1,265,11590000000
1,266,11596000000
1,267,11602000000
1,268,11608000000
1,269,11614000000
1,270,11620000000
1,271,11626000000
1,272,11632000000
1,273,11638000000
1,274,11644000000
1,275,11650000000
1,276,11656000000
1,277,11662000000
1,278,11668000000
1,279,11674000000
1,280,11680000000
1,281,11686000000
1,282,11692000000
1,283,11698000000
1,284,11704000000
1,285,11710000000
1,286,11716000000
1,287,11722000000
1,288,11728000000
1,289,11734000000
1,290,11740000000
1,291,11746000000
1,292,11752000000
1,293,11758000000
1,294,11764000000
1,295,11770000000
1,296,11776000000
1,297,11782000000
1,298,11788000000
1,299,11794000000
1,300,11800000000
1,301,11806000000
1,302,11812000000
1,303,11818000000
1,304,11824000000
1,305,11830000000
1,306,11836000000
1,307,11842000000
1,308,11848000000
1,309,11854000000
1,310,11860000000
1,311,11866000000
1,312,11872000000
1,313,11878000000
1,314,11884000000
1,315,11890000000
1,316,11896000000
1,317,11902000000
1,318,11908000000
1,319,11914000000
1,320,11920000000
1,321,11926000000
1,322,11932000000
1,323,11938000000
1,324,11944000000
1,325,11950000000
1,326,11956000000
1,327,11962000000
1,328,11968000000
1,329,11974000000
1,330,11980000000
1,331,11986000000
1,332,11992000000
1,333,11998000000
1,334,12004000000
1,335,12010000000
1,336,12016000000
1,337,12022000000
1,338,12028000000
1,339,12034000000
1,340,12040000000
1,341,12046000000
1,342,12052000000
1,343,12058000000
1,344,12064000000
1,345,12070000000
1,346,12076000000
1,347,12082000000
1,348,12088000000
1,349,12094000000
1,350,12100000000
1,351,12106000000
1,352,12112000000
1,353,12118000000
1,354,12124000000
1,355,12130000000
1,356,12136000000
1,357,12142000000
1,358,12148000000
1,359,12154000000
1,360,12160000000
1,361,12166000000
1,362,12172000000
1,363,12178000000
1,364,12184000000
1,365,12190000000
1,366,12196000000
1,367,12202000000
1,368,12208000000
1,369,12214000000
1,370,12220000000
1,371,12226000000
1,372,12232000000
1,373,12238000000
1,374,12244000000
1,375,12250000000
1,376,12256000000
1,377,12262000000
1,378,12268000000
1,379,12274000000
1,380,12280000000
1,381,12286000000
1,382,12292000000
1,383,12298000000
1,384,12304000000
1,385,12310000000
1,386,12316000000
1,387,12322000000
1,388,12328000000
1,389,12334000000
1,390,12340000000
1,391,12346000000
1,392,12352000000
1,393,12358000000
1,394,12364000000
1,395,12370000000
1,396,12376000000
1,397,12382000000
1,398,12388000000
1,399,12394000000
1,400,12400000000
1,401,12406000000
1,402,12412000000
1,403,12418000000
1,404,12424000000
1,405,12430000000
1,406,12436000000
1,407,12442000000
1,408,12448000000
1,409,12454000000
1,410,12460000000
1,411,12466000000
1,412,12472000000
1,413,12478000000
1,414,12484000000
1,415,12490000000
1,416,12496000000
1,417,12502000000
1,418,12508000000
1,419,12514000000
1,420,12520000000
1,421,12526000000
1,422,12532000000
1,423,12538000000
1,424,12544000000
1,425,12550000000
1,426,12556000000
1,427,12562000000
1,428,12568000000
1,429,12574000000
1,430,12580000000
1,431,12586000000
1,432,12592000000
1,433,12598000000
1,434,12604000000
1,435,12610000000
1,436,12616000000
1,437,12622000000
1,438,12628000000
1,439,12634000000
1,440,12640000000
1,441,12646000000
1,442,12652000000
1,443,12658000000
1,444,12664000000
1,445,12670000000
1,446,12676000000
1,447,12682000000
1,448,12688000000
1,449,12694000000
1,450,12700000000
1,451,12706000000
1,452,12712000000
1,453,12718000000
1,454,12724000000
1,455,12730000000
1,456,12736000000
1,457,12742000000
1,458,12748000000
1,459,12754000000
1,460,12760000000
1,461,12766000000
1,462,12772000000
1,463,12778000000
1,464,12784000000
1,465,12790000000
1,466,12796000000
1,467,12802000000
1,468,12808000000
1,469,12814000000
1,470,12820000000
1,471,12826000000
1,472,12832000000
1,473,12838000000
1,474,12844000000
1,475,12850000000
1,476,12856000000
1,477,12862000000
1,478,12868000000
1,479,12874000000
1,480,12880000000
1,481,12886000000
1,482,12892000000
1,483,12898000000
1,484,12904000000
1,485,12910000000
1,486,12916000000
1,487,12922000000
1,488,12928000000
1,489,12934000000
1,490,12940000000
1,491,12946000000
1,492,12952000000
1,493,12958000000
1,494,12964000000
1,495,12970000000
1,496,12976000000
1,497,12982000000
1,498,12988000000
1,499,12994000000
1,500,13000000000
1,501,13006000000
1,502,13012000000
1,503,13018000000
1,504,13024000000
1,505,13030000000
1,506,13036000000
1,507,13042000000
1,508,13048000000
1,509,13054000000
1,510,13060000000
1,511,13066000000
1,512,13072000000
1,513,13078000000
1,514,13084000000
1,515,13090000000
1,516,13096000000
1,517,13102000000
1,518,13108000000
1,519,13114000000
1,520,13120000000
1,521,13126000000
1,522,13132000000
1,523,13138000000
1,524,13144000000
1,525,13150000000
1,526,13156000000
1,527,13162000000
1,528,13168000000
1,529,13174000000
1,530,13180000000
1,531,13186000000
1,532,13192000000
1,533,13198000000
1,534,13204000000
1,535,13210000000
1,536,13216000000
1,537,13222000000
1,538,13228000000
1,539,13234000000
1,540,13240000000
1,541,13246000000
1,542,13252000000
1,543,13258000000
1,544,13264000000
1,545,13270000000
1,546,13276000000
1,547,13282000000
1,548,13288000000
1,549,13294000000
1,550,13300000000
1,551,13306000000
1,552,13312000000
1,553,13318000000
1,554,13324000000
1,555,13330000000
1,556,13336000000
1,557,13342000000
1,558,13348000000
1,559,13354000000
1,560,13360000000
1,561,13366000000
1,562,13372000000
1,563,13378000000
1,564,13384000000
1,565,13390000000
1,566,13396000000
1,567,13402000000
1,568,13408000000
1,569,13414000000
1,570,13420000000
1,571,13426000000
1,572,13432000000
1,573,13438000000
1,574,13444000000
1,575,13450000000
1,576,13456000000
1,577,13462000000
1,578,13468000000
1,579,13474000000
1,580,13480000000
1,581,13486000000
1,582,13492000000
1,583,13498000000
1,584,13504000000
1,585,13510000000
1,586,13516000000
1,587,13522000000
1,588,13528000000
1,589,13534000000
1,590,13540000000
1,591,13546000000
1,592,13552000000
1,593,13558000000
1,594,13564000000
1,595,13570000000
1,596,13576000000
1,597,13582000000
1,598,13588000000
1,599,13594000000
1,600,13600000000
1,601,13606000000
1,602,13612000000
1,603,13618000000
1,604,13624000000
1,605,13630000000
1,606,13636000000
1,607,13642000000
1,608,13648000000
1,609,13654000000
1,610,13660000000
1,611,13666000000
1,612,13672000000
1,613,13678000000
1,614,13684000000
1,615,13690000000
1,616,13696000000
1,617,13702000000
1,618,13708000000
