3,15062317745,62000000
3,15132179129,63000000
3,15135654389,64250000
3,15139096038,65843750
3,15142537701,67613281
3,15145979346,69536620
3,15201193508,78219542
3,15205782382,77567099
3,15209224037,77121211
3,15212665697,76606059
3,15216107347,76655301
3,15219549012,76698388
3,15222990656,76736089
3,15270209741,82769077
3,15274798615,81547942
3,15278240270,80479449
3,15281681930,79919517
3,15285123579,79429577
3,15288565243,79000879
3,15292006889,79125769
3,15295448557,79110047
3,15298890203,79096291
3,15302331871,79584254
3,15305773519,80011222
3,15342500201,79009819
3,15344794634,78383591
3,15347089066,77710642
3,15350530729,76996811
3,15353972380,76747209
3,15356266819,76528807
3,15358561265,76087706
3,15362002907,76201742
3,15365444575,76301524
3,15368886221,76263833
3,15372327890,76730853
3,15375769537,77139496
3,15379211193,77622059
3,15382652852,78419301
3,15386094502,79116888
3,15389536165,79727277
3,15411891521,83011367
3,15414185964,81634946
3,15418774837,80680577
3,15421069269,80220504
3,15425658153,79942941
3,15427952585,79575073
3,15432541467,79878188
3,15434835899,80018414
3,15439424783,80391112
3,15441719214,80967223
3,15446308085,81846320
3,15448602531,82365530
3,15453191399,83444838
3,15455485846,84264233
3,15460074708,85231203
3,15462369159,86327302
3,15466958023,87286389
3,15469252462,88125590
3,15473841337,89359891
3,15476135773,90314904
3,15480724652,91275541
3,15483019085,92491098
3,15487607967,93554710
3,15489902401,94360371
3,15499080146,96315324
3,15502521814,95650908
3,15505963461,95069544
3,15509405128,95060851
3,15512846775,94928244
3,15516288431,94937213
3,15519730090,95320061
3,15523171745,95655053
3,15526613405,96073171
3,15530055054,96939024
3,15533496721,97446646
3,15536938370,98015815
3,15540380037,99013838
3,15543821685,99637108
3,15547263342,100432469
3,15550705000,101503410
3,15554146653,102315483
3,15557588315,103151047
3,15562177187,104507166
3,15565618847,105443770
3,15569060494,106513298
3,15572502164,107824135
3,15575943809,108721118
3,15578238250,109630978
3,15580532695,110677105
3,15582827128,111342466
3,15586268781,112049657
3,15589710440,113043449
3,15592004875,113788017
3,15595446540,114439514
3,15598888189,115384574
3,15601182628,116086502
3,15604624288,116700689
3,15608065936,117738102
3,15610360389,118395839
3,15613802035,119096359
3,15618390917,120334314
3,15621832566,120542524
3,15625274222,120849708
3,15628715881,121493494
3,15632157534,122181807
3,15635599198,122659081
3,15639040846,123576695
3,15642482515,124379608
3,15645924161,124957157
3,15649365830,125962512
3,15652807476,126842198
3,15656249134,127611923
3,15659690792,128660432
3,15663132444,129702878
3,15666574108,130490018
3,15670015756,131678765
3,15673457424,132718919
3,15676899073,133629054
3,15680340742,134925422
3,15683782391,135934744
3,15686076824,136817901
3,15690665706,138090663
3,15692960138,138954330
3,15695254578,139710038
3,15699843454,140871283
3,15702137889,141762372
3,15704432339,142417075
3,15709021200,143614940
3,15711315643,144288072
3,15714757299,144877063
3,15718198959,145892430
3,15720493403,146530876
3,15723935048,147089516
3,15727376717,148078326
3,15729671151,148818535
3,15733112801,149591218
3,15736554465,150642315
3,15738848900,151562025
3,15742290553,152616771
3,15745732214,153914674
3,15748026649,154925339
3,15751468314,155809671
3,15754909963,156958462
3,15757204405,157963654
3,15760646064,158843197
3,15764087712,160112797
3,15767529381,161223697
3,15770971029,162195734
3,15774412697,163546267
3,15777854346,164727983
3,15781296001,165761985
3,15784737663,167041736
3,15788179318,168411519
3,15791620981,169610079
3,15793915412,170908819
3,15798504295,172045216
3,15800798729,172914564
3,15803093161,174050243
3,15807682044,175043962
3,15809976479,175788466
3,15812270919,176814907
3,15816859793,177713043
3,15819154229,178498912
3,15821448679,179436548
3,15826037540,180381979
3,15828331994,181084231
3,15830626428,181948702
3,15835215298,182955114
3,15837509745,183585724
3,15839804177,184387508
3,15844393060,185339069
3,15846687493,185921685
3,15848981927,186681474
3,15851276368,187346289
3,15853570812,187678002
3,15855865247,188218251
3,15858159685,188690969
3,15860454135,188854597
3,15862748567,189247772
3,15865043001,189591800
3,15867337455,189767825
3,15869631888,190171846
3,15871926323,190275365
3,15874220766,190365944
3,15876515212,190695201
3,15878809642,190858300
3,15881104081,190876012
3,15883398531,191141510
3,15885692964,191373821
3,15887987398,191452093
3,15890281841,191895581
3,15892576285,192033633
3,15894870718,192029428
3,15897165156,192400749
3,15899459607,192725655
3,15901754041,192634948
3,15904048473,192930579
3,15906342929,193189256
3,15908637362,193290599
3,15910931796,193629274
3,15913226236,193800614
3,15915520682,193950537
3,15917815118,194331719
3,15920109554,194665254
3,15922404004,194707097
3,15924698436,194993709
3,15926992870,195244495
3,15929287313,195338933
3,15931581759,195671566
3,15933876193,195837620
3,15936170629,196107917
3,15938465081,196594427
3,15940759512,196770123
3,15943053947,196923857
3,15945348401,197308374
3,15947642834,197519827
3,15949937269,197579848
3,15952231709,198007367
3,15954526156,198256446
3,15956820589,198349390
3,15959115028,198805716
3,15961409477,199080001
3,15963703909,199070000
