1,0,8080333930
1,1,8082733919
1,2,8085133903
1,3,8087533858
1,4,8089933852
1,5,8092333810
1,6,8094733796
1,7,8097133783
1,8,8099533740
1,9,8101933733
1,10,8104333689
1,11,8106733677
1,12,8109133661
1,13,8111533618
1,14,8113933612
1,15,8116333569
1,16,8118733555
1,17,8121133541
1,18,8123533499
1,19,8125933493
1,20,8128333447
1,21,8130733436
1,22,8133133420
1,23,8135533377
1,24,8137933372
1,25,8140333328
1,26,8142733317
1,27,8145133301
1,28,8147533258
1,29,8149933251
1,30,8152333208
1,31,8154733196
1,32,8157133181
1,33,8159533137
1,34,8161933130
1,35,8164333087
1,36,8166733076
1,37,8169133059
1,38,8171533018
1,39,8173933010
1,40,8176332967
1,41,8178732956
1,42,8181132939
1,43,8183532896
1,44,8185932889
1,45,8188332847
1,46,8190732835
1,47,8193132818
1,48,8195532778
1,49,8197932771
1,50,8200332726
1,51,8202732714
1,52,8205132699
1,53,8207532657
1,54,8209932648
1,55,8212332607
1,56,8214732594
1,57,8217132579
1,58,8219532537
1,59,8221932529
1,60,8224332485
1,61,8226732474
1,62,8229132458
1,63,8231532416
1,64,8233932408
1,65,8236332368
1,66,8238732355
1,67,8241132338
1,68,8243532295
1,69,8245932288
1,70,8248332246
1,71,8250732232
1,72,8253132218
1,73,8255532175
1,74,8257932169
1,75,8260332127
1,76,8262732114
1,77,8265132099
1,78,8267532056
1,79,8269932048
1,80,8272332005
1,81,8274731991
1,82,8277131978
1,83,8279531935
1,84,8281931928
1,85,8284331886
1,86,8286731875
1,87,8289131859
1,88,8291531815
1,89,8293931807
1,90,8296331764
1,91,8298731753
1,92,8301131738
1,93,8303531694
1,94,8305931688
1,95,8308331646
1,96,8310731634
1,97,8313131618
1,98,8315531575
1,99,8317931568
1,100,8320331523
1,101,8322731511
1,102,8325131497
1,103,8327531456
1,104,8329931447
1,105,8332331407
1,106,8334731394
1,107,8337131378
1,108,8339531335
1,109,8341931327
1,110,8344331284
1,111,8346731271
1,112,8349131256
1,113,8351531216
1,114,8353931207
1,115,8356331165
1,116,8358731154
1,117,8361131138
1,118,8363531094
1,119,8365931086
1,120,8368331045
1,121,8370731031
1,122,8373131019
1,123,8375530974
1,124,8377930967
1,125,8380330925
1,126,8382730915
1,127,8385130898
1,128,8387530855
1,129,8389930848
1,130,8392330804
1,131,8394730791
1,132,8397130778
1,133,8399530735
1,134,8401930728
1,135,8404330684
1,136,8406730674
1,137,8409130658
1,138,8411530616
1,139,8413930609
1,140,8416330564
1,141,8418730552
1,142,8421130537
1,143,8423530496
1,144,8425930487
1,145,8428330446
1,146,8430730434
1,147,8433130420
1,148,8435530373
1,149,8437930366
1,150,8440330324
1,151,8442730311
1,152,8445130296
1,153,8447530255
1,154,8449930248
1,155,8452330205
1,156,8454730194
1,157,8457130178
1,158,8459530133
1,159,8461930127
1,160,8464330084
1,161,8466730071
1,162,8469130057
1,163,8471530017
1,164,8473930009
1,165,8476329965
1,166,8478729954
1,167,8481129938
1,168,8483529895
1,169,8485929886
1,170,8488329847
1,171,8490729831
1,172,8493129818
1,173,8495529777
1,174,8497929768
1,175,8500329725
1,176,8502729713
1,177,8505129699
1,178,8507529655
1,179,8509929647
1,180,8512329606
1,181,8514729593
1,182,8517129579
1,183,8519529536
1,184,8521929529
1,185,8524329486
1,186,8526729474
1,187,8529129459
1,188,8531529415
1,189,8533929409
1,190,8536329367
1,191,8538729353
1,192,8541129338
1,193,8543529298
1,194,8545929290
1,195,8548329248
1,196,8550729234
1,197,8553129219
1,198,8555529175
1,199,8557929169
1,200,8560329126
1,201,8562729114
1,202,8565129099
1,203,8567529058
1,204,8569929051
1,205,8572329007
1,206,8574728996
1,207,8577128980
1,208,8579528937
1,209,8581928930
1,210,8584328887
1,211,8586728875
1,212,8589128860
1,213,8591528818
1,214,8593928811
1,215,8596328768
1,216,8598728756
1,217,8601128739
1,218,8603528698
1,219,8605928690
1,220,8608328650
1,221,8610728637
1,222,8613128621
1,223,8615528578
1,224,8617928572
1,225,8620328527
1,226,8622728516
1,227,8625128501
1,228,8627528458
1,229,8629928452
1,230,8632328409
1,231,8634728398
1,232,8637128382
1,233,8639528340
1,234,8641928332
1,235,8644328289
1,236,8646728277
1,237,8649128263
1,238,8651528218
1,239,8653928212
1,240,8656328171
1,241,8658728158
1,242,8661128142
1,243,8663528100
1,244,8665928093
1,245,8668328050
1,246,8670728039
1,247,8673128023
1,248,8675527980
1,249,8677927974
1,250,8680327933
1,251,8682727920
1,252,8685127904
1,253,8687527861
1,254,8689927855
1,255,8692327810
1,256,8694727798
1,257,8697127784
1,258,8699527742
1,259,8701927734
1,260,8704327693
1,261,8706727681
1,262,8709127666
1,263,8711527622
1,264,8713927615
1,265,8716327571
1,266,8718727560
1,267,8721127544
1,268,8723527504
1,269,8725927495
1,270,8728327454
1,271,8730727444
1,272,8733127426
1,273,8735527382
1,274,8737927376
1,275,8740327333
1,276,8742727319
1,277,8745127306
1,278,8747527264
1,279,8749927257
1,280,8752327215
1,281,8754727204
1,282,8757127187
1,283,8759527146
1,284,8761927136
1,285,8764327096
1,286,8766727081
1,287,8769127067
1,288,8771527026
1,289,8773927017
1,290,8776326976
1,291,8778726965
1,292,8781126949
1,293,8783526907
1,294,8785926899
1,295,8788326855
1,296,8790726844
1,297,8793126830
1,298,8795526786
1,299,8797926779
1,300,8800326738
1,301,8802726726
1,302,8805126712
1,303,8807526667
1,304,8809926660
1,305,8812326617
1,306,8814726604
1,307,8817126590
1,308,8819526548
1,309,8821926541
1,310,8824326499
1,311,8826726488
1,312,8829126472
1,313,8831526429
1,314,8833926422
1,315,8836326378
1,316,8838726366
1,317,8841126351
1,318,8843526310
1,319,8845926303
1,320,8848326260
1,321,8850726249
1,322,8853126234
1,323,8855526190
1,324,8857926183
1,325,8860326140
1,326,8862726128
1,327,8865126114
1,328,8867526072
1,329,8869926065
1,330,8872326022
1,331,8874726011
1,332,8877125995
1,333,8879525952
1,334,8881925945
1,335,8884325903
1,336,8886725891
1,337,8889125875
1,338,8891525835
1,339,8893925827
1,340,8896325784
1,341,8898725772
1,342,8901125756
1,343,8903525714
1,344,8905925707
1,345,8908325665
1,346,8910725651
1,347,8913125638
1,348,8915525597
1,349,8917925588
1,350,8920325546
1,351,8922725534
1,352,8925125519
1,353,8927525476
1,354,8929925468
1,355,8932325427
1,356,8934725414
1,357,8937125399
1,358,8939525359
1,359,8941925350
1,360,8944325308
1,361,8946725297
1,362,8949125280
1,363,8951525236
1,364,8953925231
1,365,8956325190
1,366,8958725175
1,367,8961125160
1,368,8963525120
1,369,8965925113
1,370,8968325070
1,371,8970725057
1,372,8973125042
1,373,8975524999
1,374,8977924992
1,375,8980324951
1,376,8982724938
1,377,8985124923
1,378,8987524882
1,379,8989924874
1,380,8992324831
1,381,8994724819
1,382,8997124804
1,383,8999524762
1,384,9001924754
1,385,9004324712
1,386,9006724701
1,387,9009124685
1,388,9011524643
1,389,9013924636
1,390,9016324594
1,391,9018724580
1,392,9021124566
1,393,9023524523
1,394,9025924516
1,395,9028324475
1,396,9030724462
1,397,9033124446
1,398,9035524405
1,399,9037924398
1,400,9040324356
1,401,9042724343
1,402,9045124329
1,403,9047524285
1,404,9049924279
1,405,9052324236
1,406,9054724224
1,407,9057124210
1,408,9059524167
1,409,9061924162
1,410,9064324116
1,411,9066724106
1,412,9069124091
1,413,9071524048
1,414,9073924041
1,415,9076324001
1,416,9078723987
1,417,9081123973
1,418,9083523929
1,419,9085923923
1,420,9088323879
1,421,9090723868
1,422,9093123852
1,423,9095523810
1,424,9097923803
1,425,9100323763
1,426,9102723751
1,427,9105123735
1,428,9107523691
1,429,9109923685
1,430,9112323641
1,431,9114723629
1,432,9117123615
1,433,9119523573
1,434,9121923567
1,435,9124323524
1,436,9126723513
1,437,9129123498
1,438,9131523455
1,439,9133923447
1,440,9136323404
1,441,9138723392
1,442,9141123378
1,443,9143523336
1,444,9145923328
1,445,9148323287
1,446,9150723276
1,447,9153123259
1,448,9155523217
1,449,9157923209
1,450,9160323166
1,451,9162723155
1,452,9165123140
1,453,9167523098
1,454,9169923091
1,455,9172323050
1,456,9174723038
1,457,9177123022
1,458,9179522980
1,459,9181922973
1,460,9184322930
1,461,9186722917
1,462,9189122902
1,463,9191522862
1,464,9193922852
1,465,9196322813
1,466,9198722800
1,467,9201122785
1,468,9203522742
1,469,9205922735
1,470,9208322691
1,471,9210722680
1,472,9213122666
1,473,9215522625
1,474,9217922615
1,475,9220322575
1,476,9222722564
1,477,9225122549
1,478,9227522504
1,479,9229922498
1,480,9232322455
1,481,9234722441
1,482,9237122429
1,483,9239522386
1,484,9241922380
1,485,9244322337
1,486,9246722326
1,487,9249122311
1,488,9251522268
1,489,9253922261
1,490,9256322218
1,491,9258722205
1,492,9261122191
1,493,9263522150
1,494,9265922143
1,495,9268322099
1,496,9270722088
1,497,9273122074
1,498,9275522031
1,499,9277922025
1,500,9280321982
1,501,9282721969
1,502,9285121954
1,503,9287521912
1,504,9289921905
1,505,9292321863
1,506,9294721852
1,507,9297121837
1,508,9299521793
1,509,9301921787
1,510,9304321744
1,511,9306721732
1,512,9309121718
1,513,9311521677
1,514,9313921669
1,515,9316321626
1,516,9318721616
1,517,9321121599
1,518,9323521556
1,519,9325921549
1,520,9328321508
1,521,9330721494
1,522,9333121481
1,523,9335521440
1,524,9337921433
1,525,9340321389
1,526,9342721378
1,527,9345121362
1,528,9347521320
1,529,9349921311
1,530,9352321271
1,531,9354721258
1,532,9357121245
1,533,9359521204
1,534,9361921195
1,535,9364321153
1,536,9366721141
1,537,9369121125
1,538,9371521083
1,539,9373921076
1,540,9376321034
1,541,9378721023
1,542,9381121007
1,543,9383520966
1,544,9385920959
1,545,9388320917
1,546,9390720903
1,547,9393120888
1,548,9395520845
1,549,9397920841
1,550,9400320798
1,551,9402720787
1,552,9405120771
1,553,9407520731
1,554,9409920722
1,555,9412320681
1,556,9414720667
1,557,9417120653
1,558,9419520611
1,559,9421920604
1,560,9424320562
1,561,9426720550
1,562,9429120535
1,563,9431520494
1,564,9433920486
1,565,9436320443
1,566,9438720432
1,567,9441120417
1,568,9443520374
1,569,9445920367
1,570,9448320327
1,571,9450720313
1,572,9453120299
1,573,9455520256
1,574,9457920250
1,575,9460320207
1,576,9462720195
1,577,9465120180
1,578,9467520138
1,579,9469920131
1,580,9472320090
1,581,9474720077
1,582,9477120062
1,583,9479520020
1,584,9481920014
1,585,9484319970
1,586,9486719958
1,587,9489119944
1,588,9491519901
1,589,9493919896
1,590,9496319854
1,591,9498719842
1,592,9501119826
1,593,9503519783
1,594,9505919777
1,595,9508319734
1,596,9510719722
1,597,9513119708
1,598,9515519664
1,599,9517919659
1,600,9520319618
1,601,9522719606
1,602,9525119590
1,603,9527519547
1,604,9529919540
1,605,9532319498
1,606,9534719487
1,607,9537119471
1,608,9539519429
1,609,9541919423
1,610,9544319381
1,611,9546719369
1,612,9549119354
1,613,9551519312
1,614,9553919305
1,615,9556319261
1,616,9558719249
1,617,9561119235
1,618,9563519193
1,619,9565919186
1,620,9568319145
1,621,9570719134
1,622,9573119118
1,623,9575519075
1,624,9577919068
1,625,9580319024
1,626,9582719014
1,627,9585118998
1,628,9587518959
1,629,9589918949
1,630,9592318909
1,631,9594718898
1,632,9597118882
1,633,9599518840
1,634,9601918832
1,635,9604318791
1,636,9606718776
1,637,9609118763
1,638,9611518721
1,639,9613918715
1,640,9616318673
1,641,9618718662
1,642,9621118646
1,643,9623518604
1,644,9625918595
1,645,9628318554
1,646,9630718541
1,647,9633118528
1,648,9635518486
1,649,9637918478
1,650,9640318436
1,651,9642718423
1,652,9645118411
1,653,9647518368
1,654,9649918360
1,655,9652318318
1,656,9654718304
1,657,9657118292
1,658,9659518249
1,659,9661918243
1,660,9664318201
1,661,9666718186
1,662,9669118176
1,663,9671518131
1,664,9673918125
1,665,9676318082
1,666,9678718068
1,667,9681118055
1,668,9683518015
1,669,9685918008
1,670,9688317966
1,671,9690717950
1,672,9693117939
1,673,9695517895
1,674,9697917890
1,675,9700317847
1,676,9702717832
1,677,9705117819
1,678,9707517779
1,679,9709917773
1,680,9712317728
1,681,9714717716
1,682,9717117703
1,683,9719517659
1,684,9721917652
1,685,9724317611
1,686,9726717597
1,687,9729117586
1,688,9731517544
1,689,9733917536
1,690,9736317493
1,691,9738717480
1,692,9741117467
1,693,9743517424
1,694,9745917417
1,695,9748317377
1,696,9750717362
1,697,9753117350
1,698,9755517308
1,699,9757917301
1,700,9760317258
1,701,9762717244
1,702,9765117231
1,703,9767517189
1,704,9769917182
1,705,9772317140
1,706,9774717127
1,707,9777117114
1,708,9779517074
1,709,9781917064
1,710,9784317023
1,711,9786717008
1,712,9789116997
1,713,9791516954
1,714,9793916947
1,715,9796316905
1,716,9798716891
1,717,9801116878
1,718,9803516838
1,719,9805916830
1,720,9808316788
1,721,9810716774
1,722,9813116760
1,723,9815516717
1,724,9817916712
1,725,9820316670
1,726,9822716656
1,727,9825116642
1,728,9827516602
1,729,9829916595
1,730,9832316552
1,731,9834716539
1,732,9837116525
1,733,9839516484
1,734,9841916475
1,735,9844316435
1,736,9846716420
1,737,9849116408
1,738,9851516367
1,739,9853916359
1,740,9856316316
1,741,9858716303
1,742,9861116290
1,743,9863516248
1,744,9865916241
1,745,9868316201
1,746,9870716186
1,747,9873116173
1,748,9875516130
1,749,9877916125
1,750,9880316082
1,751,9882716067
1,752,9885116056
1,753,9887516012
1,754,9889916007
1,755,9892315966
1,756,9894715950
1,757,9897115938
1,758,9899515897
1,759,9901915889
1,760,9904315847
1,761,9906715832
1,762,9909115821
1,763,9911515778
1,764,9913915772
1,765,9916315730
1,766,9918715715
1,767,9921115704
1,768,9923515662
1,769,9925915655
1,770,9928315611
1,771,9930715598
1,772,9933115586
1,773,9935515543
1,774,9937915536
1,775,9940315496
1,776,9942715481
1,777,9945115470
1,778,9947515425
1,779,9949915420
1,780,9952315377
1,781,9954715363
1,782,9957115350
1,783,9959515308
1,784,9961915302
1,785,9964315261
1,786,9966715248
1,787,9969115234
1,788,9971515191
1,789,9973915185
1,790,9976315141
1,791,9978715127
1,792,9981115115
1,793,9983515075
1,794,9985915068
1,795,9988315025
1,796,9990715013
1,797,9993114999
1,798,9995514958
1,799,9997914948
1,800,10000314908
1,801,10002714893
1,802,10005114881
1,803,10007514840
1,804,10009914832
1,805,10012314791
1,806,10014714777
1,807,10017114764
1,808,10019514724
1,809,10021914714
1,810,10024314673
1,811,10026714658
1,812,10029114647
1,813,10031514605
1,814,10033914597
1,815,10036314557
1,816,10038714542
1,817,10041114530
1,818,10043514488
1,819,10045914482
1,820,10048314439
1,821,10050714423
1,822,10053114412
1,823,10055514371
1,824,10057914363
1,825,10060314323
1,826,10062714307
1,827,10065114297
1,828,10067514253
1,829,10069914246
1,830,10072314203
1,831,10074714190
1,832,10077114178
1,833,10079514136
1,834,10081914129
1,835,10084314087
1,836,10086714074
1,837,10089114061
1,838,10091514018
1,839,10093914012
1,840,10096313969
1,841,10098713954
1,842,10101113944
1,843,10103513902
1,844,10105913896
1,845,10108313852
1,846,10110713839
1,847,10113113826
1,848,10115513784
1,849,10117913778
1,850,10120313736
1,851,10122713720
1,852,10125113709
1,853,10127513668
1,854,10129913662
1,855,10132313617
1,856,10134713605
1,857,10137113592
1,858,10139513550
1,859,10141913544
1,860,10144313501
1,861,10146713487
1,862,10149113475
