2,10000000000,0
2,10242684073,0
2,10513776810,1380
2,10513820010,4140
2,10518365237,6900
2,10518408437,9660
2,10522953606,12420
2,10724302353,13800
2,10783951397,16560
2,10788539785,19320
2,10788582985,22080
2,10793128169,24840
2,10793171369,27600
2,10797716559,30360
2,10797759759,33120
2,10996547557,35880
2,11056196644,38640
2,11059637831,41400
2,11060828216,44160
2,11064226250,46920
2,11065416638,49680
2,11068814621,52440
2,11070005009,55200
2,11073403008,57960
2,11074593380,60720
2,11074636580,63480
2,11266770137,66240
2,11270211376,69000
2,11326984991,71760
2,11331573382,74520
2,11331616582,77280
2,11336161790,80040
2,11336204990,82800
2,11340750161,85560
2,11340793361,88320
2,11345338585,91080
2,11345381785,93840
2,11349926957,96600
2,11349970157,99360
2,11354515345,102120
2,11354558545,104880
2,11354601745,107640
2,11356115346,110400
2,11537830737,113160
2,11541271960,115920
2,11542462327,118680
2,11599881266,121440
2,11603365858,124200
2,11604556228,126960
2,11607997604,129720
2,11610335175,132480
2,11612672727,135240
2,11613863112,138000
2,11616721543,140760
2,11617911926,143520
2,11621309950,146280
2,11622500318,149040
2,11625898323,151800
2,11627088707,154560
2,11630486712,157320
2,11631677095,160080
2,11631720295,162840
2,11637577283,165600
2,11637620483,168360
2,11642165689,171120
2,11642208889,173880
2,11646754061,176640
2,11646797261,179400
2,11807649469,182160
2,11811133719,184920
2,11812324106,187680
2,11815722093,190440
2,11818059662,193200
2,11872803305,195960
2,11872846505,198720
2,11877435068,201480
2,11877478268,204240
2,11882066829,207000
2,11882110029,209760
2,11886698611,212520
2,11886741811,215280
2,11891330370,218040
2,11891373570,220800
2,11895962119,223560
2,11896005319,226320
2,11900593900,229080
2,11900637100,231840
2,11905225659,234600
2,11907563216,237360
2,11907606416,240120
2,11907649616,242880
2,11909123124,245640
2,11916443150,248400
2,11916486350,251160
2,11921073873,253920
2,11921117073,256680
2,11925704595,259440
2,11925747795,262200
2,11930335409,264960
2,11930378609,267720
2,11934923779,270480
2,11934966979,273240
2,11939512151,276000
2,11939555351,278760
2,11944100560,281520
2,11944143760,284280
2,12078918537,287040
2,12082359740,289800
2,12083550111,292560
2,12086948132,295320
2,12088138518,298080
2,12091536524,300840
2,12092726909,303600
2,12144520877,306360
2,12145711262,309120
2,12149152638,311880
2,12150343023,314640
2,12153784401,317400
2,12154974787,320160
2,12158416184,322920
2,12159606551,325680
2,12163047927,328440
2,12164238313,331200
2,12164281513,333960
2,12164655315,336720
2,12166949621,339480
2,12174562589,342240
2,12174605789,345000
2,12174648989,347760
2,12176213313,350520
2,12183782914,353280
2,12183826114,356040
2,12188414659,358800
2,12189605027,361560
2,12193046405,364320
2,12194236788,367080
2,12197678168,369840
2,12198868553,372600
2,12202309949,375360
2,12203500316,378120
2,12206941695,380880
2,12208132078,383640
2,12211573458,386400
2,12212763842,389160
2,12216205275,391920
2,12218542828,394680
2,12220880398,397440
2,12220923598,400200
2,12224672944,402960
2,12224716144,405720
2,12229261351,408480
2,12229304551,411240
2,12233849724,414000
2,12233892924,416760
2,12234003322,419520
2,12236340852,422280
2,12243124015,425040
2,12243167215,427800
