2,0,16000000000
2,1,16002400000
2,2,16004800000
2,3,16007200000
2,4,16009600000
2,5,16012000000
2,6,16014400000
2,7,16016800000
2,8,16019200000
2,9,16021600000
2,10,16024000000
2,11,16026400000
2,12,16028800000
2,13,16031200000
2,14,16033600000
2,15,16036000000
2,16,16038400000
2,17,16040800000
2,18,16043200000
2,19,16045600000
2,20,16048000000
2,21,16050400000
2,22,16052800000
2,23,16055200000
2,24,16057600000
2,25,16060000000
2,26,16062400000
2,27,16064800000
2,28,16067200000
2,29,16069600000
2,30,16072000000
2,31,16074400000
2,32,16076800000
2,33,16079200000
2,34,16081600000
2,35,16084000000
2,36,16086400000
2,37,16088800000
2,38,16091200000
2,39,16093600000
2,40,16096000000
2,41,16098400000
2,42,16100800000
2,43,16103200000
2,44,16105600000
2,45,16108000000
2,46,16110400000
2,47,16112800000
2,48,16115200000
2,49,16117600000
2,50,16120000000
2,51,16122400000
2,52,16124800000
2,53,16127200000
2,54,16129600000
2,55,16132000000
2,56,16134400000
2,57,16136800000
2,58,16139200000
2,59,16141600000
2,60,16144000000
2,61,16146400000
2,62,16148800000
2,63,16151200000
2,64,16153600000
2,65,16156000000
2,66,16158400000
2,67,16160800000
2,68,16163200000
2,69,16165600000
2,70,16168000000
2,71,16170400000
2,72,16172800000
2,73,16175200000
2,74,16177600000
2,75,16180000000
2,76,16182400000
2,77,16184800000
2,78,16187200000
2,79,16189600000
2,80,16192000000
2,81,16194400000
2,82,16196800000
2,83,16199200000
2,84,16201600000
2,85,16204000000
2,86,16206400000
2,87,16208800000
2,88,16211200000
2,89,16213600000
2,90,16216000000
2,91,16218400000
2,92,16220800000
2,93,16223200000
2,94,16225600000
2,95,16228000000
2,96,16230400000
2,97,16232800000
2,98,16235200000
2,99,16237600000
2,100,16240000000
2,101,16242400000
2,102,16244800000
2,103,16247200000
2,104,16249600000
2,105,16252000000
2,106,16254400000
2,107,16256800000
2,108,16259200000
2,109,16261600000
2,110,16264000000
2,111,16266400000
2,112,16268800000
